remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,2,0
57,2,0
58,2,0
59,2,0
60,2,0
61,2,0
62,2,0
63,2,0
64,2,0
65,2,0
66,2,0
67,2,0
68,2,0
69,2,0
70,2,0
71,2,0
72,2,0
73,2,0
74,2,0
75,2,0
76,2,0
77,2,0
78,2,0
79,2,0
80,2,0
81,2,0
82,2,0
83,2,0
84,2,0
85,2,0
86,2,0
87,2,0
88,2,0
89,2,0
90,2,0
91,2,0
92,2,0
93,2,0
94,3,0
95,3,0
96,3,0
97,3,0
98,3,0
99,3,0
100,3,0
101,3,0
102,3,0
103,3,0
104,3,0
105,3,0
106,3,0
107,3,0
108,3,0
109,3,0
110,3,0
111,3,0
112,3,0
113,3,0
114,3,0
115,3,0
116,3,0
117,3,0
118,3,0
119,3,0
120,3,0
121,3,0
122,3,0
123,3,0
124,3,0
125,3,0
126,3,0
127,3,0
128,3,0
129,3,0
130,3,0
131,3,0
132,3,0
133,3,0
134,3,0
135,3,0
136,3,0
137,3,0
138,3,0
139,3,0
140,3,0
141,3,0
142,3,0
143,3,0
144,3,0
145,3,0
146,3,0
147,3,0
148,3,0
149,3,0
150,3,0
151,3,0
152,3,0
153,3,0
154,3,0
155,3,0
156,3,0
157,3,0
158,3,0
159,3,0
160,3,0
161,3,0
162,4,0
163,4,0
164,4,0
165,4,0
166,4,0
167,4,0
168,4,0
169,4,0
170,4,0
171,4,0
172,4,0
173,4,0
174,4,0
175,4,0
176,4,0
177,4,0
178,4,0
179,4,0
180,4,0
181,4,0
182,4,0
183,4,0
184,4,0
185,4,0
186,4,0
187,4,0
188,4,0
189,4,0
190,4,0
191,4,0
192,4,0
193,4,0
194,5,0
195,5,0
196,5,0
197,5,0
198,5,0
199,5,0
200,5,0
201,5,0
202,5,0
203,5,0
204,5,0
205,5,0
206,5,0
207,5,0
208,5,0
209,5,0
210,5,0
211,5,0
212,5,0
213,5,0
214,5,0
215,5,0
216,5,0
217,5,0
218,5,0
219,5,0
220,5,0
221,5,0
222,5,0
223,5,0
224,5,0
225,5,0
226,5,0
227,5,0
228,5,0
229,5,0
230,5,0
231,5,0
232,5,0
233,5,0
234,5,0
235,5,0
236,5,0
237,6,1
238,6,1
239,6,1
240,6,1
241,6,1
242,6,1
243,6,1
244,6,1
245,6,1
246,6,1
247,6,1
248,6,1
249,6,1
250,6,1
251,6,1
252,6,1
253,6,1
254,6,1
255,7,2
256,7,2
257,7,2
258,7,2
259,7,2
260,7,2
261,7,2
262,7,2
263,8,2
264,8,2
265,8,2
266,8,2
267,8,2
268,8,2
269,8,2
270,8,2
271,8,2
272,8,2
273,8,2
274,8,2
275,8,2
276,8,2
277,8,2
278,8,2
279,8,2
280,8,2
281,8,2
282,8,2
283,9,2
284,9,2
285,9,2
286,9,2
287,9,2
288,9,2
289,9,2
290,9,2
291,9,2
292,9,2
293,9,2
294,9,2
295,9,2
296,9,2
297,9,2
298,9,2
299,9,2
300,9,2
301,9,2
302,9,2
303,9,2
304,9,2
305,9,2
306,9,2
307,9,2
308,10,2
309,10,2
310,10,2
311,10,2
312,10,2
313,10,2
314,10,2
315,10,2
316,10,2
317,11,2
318,11,2
319,11,2
320,11,2
321,11,2
322,11,2
323,11,2
324,12,2
325,12,2
326,12,2
327,12,2
328,12,2
329,12,2
330,12,2
331,12,2
332,12,2
333,12,2
334,12,2
335,12,2
336,12,2
337,12,2
338,12,2
339,12,2
340,12,2
341,12,2
342,12,2
343,12,2
344,12,2
345,12,2
346,12,2
347,12,2
348,12,2
349,12,2
350,12,2
351,12,2
352,12,2
353,12,2
354,12,2
355,12,2
356,12,2
357,12,2
358,12,2
359,12,2
360,12,2
361,12,2
362,12,2
363,12,2
364,12,2
365,12,2
366,12,2
367,12,2
368,12,2
369,12,2
370,12,2
371,12,2
372,12,2
373,12,2
374,12,2
375,12,2
376,12,2
377,12,2
378,12,2
379,12,2
380,12,2
381,12,2
382,12,2
383,12,2
384,12,2
385,12,2
386,12,2
387,12,2
388,12,2
389,12,2
390,12,2
391,12,2
392,12,2
393,12,2
394,12,2
395,12,2
396,12,2
397,13,2
398,14,2
399,14,2
400,14,2
401,14,2
402,14,2
403,14,2
404,14,2
405,14,2
406,15,2
407,15,2
408,15,2
409,15,2
410,15,2
411,15,2
412,15,2
413,15,2
414,15,2
415,15,2
416,15,2
417,15,2
418,15,2
419,15,2
420,15,2
421,15,2
422,15,2
423,15,2
424,15,2
425,15,2
426,15,2
427,15,2
428,15,2
429,15,2
430,15,2
431,15,2
432,15,2
433,14,2
434,14,2
435,14,2
436,14,2
437,14,2
438,14,2
439,14,2
440,14,2
441,14,2
442,14,2
443,14,2
444,14,2
445,14,2
446,14,2
447,14,2
448,14,2
449,14,2
450,14,2
451,14,2
452,14,2
453,14,2
454,15,2
455,15,2
456,15,2
457,15,2
458,15,2
459,15,2
460,15,2
461,15,2
462,15,2
463,15,2
464,15,2
465,15,2
466,15,2
467,15,2
468,15,2
469,15,2
470,15,2
471,15,2
472,15,2
473,15,2
474,15,2
475,15,2
476,15,2
477,15,2
478,15,2
479,15,2
480,15,2
481,15,2
482,15,2
483,15,2
484,15,2
485,15,2
486,15,2
487,15,2
488,15,2
489,15,2
490,15,2
491,15,2
492,15,2
493,15,2
494,15,2
495,15,2
496,15,2
497,15,2
498,15,2
499,15,2
500,15,2
501,15,2
502,15,2
503,15,2
504,15,2
505,15,2
506,15,2
507,15,2
508,15,2
509,15,2
510,15,2
511,15,2
512,15,2
513,15,2
514,15,2
515,15,2
516,15,2
517,15,2
518,15,2
519,15,2
520,15,2
521,15,2
522,16,2
523,16,2
524,16,2
525,16,2
526,16,2
527,16,2
528,16,2
529,16,2
530,17,2
531,17,2
532,17,2
533,17,2
534,17,2
535,17,2
536,17,2
537,18,2
538,18,2
539,18,2
540,18,2
541,18,2
542,18,2
543,18,2
544,18,2
545,18,2
546,18,2
547,18,2
548,18,2
549,18,2
550,18,2
551,18,2
552,18,2
553,18,2
554,18,2
555,18,2
556,18,2
557,18,2
558,18,2
559,18,2
560,18,2
561,18,2
562,18,2
563,18,2
564,18,2
565,18,2
566,18,2
567,18,2
568,18,2
