remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,2,1
59,2,1
60,2,1
61,2,1
62,3,1
63,3,1
64,3,1
65,4,1
66,4,1
67,4,1
68,4,1
69,4,1
70,4,1
71,4,1
72,4,1
73,4,1
74,4,1
75,4,1
76,5,1
77,5,1
78,5,1
79,5,1
80,5,1
81,5,1
82,5,1
83,5,1
84,5,1
85,5,1
86,5,1
87,5,1
88,5,1
89,5,1
90,5,1
91,5,1
92,5,1
93,5,1
94,5,1
95,5,1
96,5,1
97,5,1
98,5,1
99,5,1
100,5,1
101,5,1
102,5,1
103,5,1
104,5,1
105,5,1
106,5,1
107,5,1
108,5,1
109,5,1
110,5,1
111,5,1
112,5,1
113,6,1
114,6,1
115,6,1
116,6,1
117,6,1
118,6,1
119,6,1
120,6,1
121,6,1
122,6,1
123,6,1
124,6,1
125,6,1
126,6,1
127,6,1
128,6,1
129,7,1
130,7,1
131,7,1
132,7,1
133,7,1
134,7,1
135,7,1
136,7,1
137,7,1
138,7,1
139,7,1
140,7,1
141,7,1
142,7,1
143,7,1
144,7,1
145,7,1
146,7,1
147,7,1
148,7,1
149,7,1
150,7,1
151,7,1
152,7,1
153,7,1
154,7,1
155,7,1
156,7,1
157,8,1
158,8,1
159,8,1
160,8,1
161,8,1
162,8,1
163,8,1
164,9,1
165,9,1
166,9,1
167,9,1
168,9,1
169,9,1
170,9,1
171,9,1
172,9,1
173,9,1
174,9,1
175,9,1
176,9,1
177,9,1
178,9,1
179,9,1
180,9,1
181,9,1
182,9,1
183,9,1
184,9,1
185,9,1
186,9,1
187,9,1
188,9,1
189,9,1
190,9,1
191,9,1
192,9,1
193,9,1
194,9,1
195,9,1
196,9,1
197,9,1
198,9,1
199,9,1
200,9,1
201,9,1
202,9,1
203,9,1
204,9,1
205,9,1
206,9,1
207,9,1
208,9,1
209,9,1
210,9,1
211,9,1
212,9,1
213,9,1
214,9,1
215,9,1
216,9,1
217,9,1
218,9,1
219,9,1
220,9,1
221,9,1
222,9,1
223,9,1
224,9,1
225,9,1
226,9,1
227,9,1
228,9,1
229,9,1
230,9,1
231,9,1
232,9,1
233,9,1
234,9,1
235,9,1
236,9,1
237,9,1
238,9,1
239,9,1
240,9,1
241,9,1
242,9,1
243,9,1
244,9,1
245,9,1
246,9,1
247,9,1
248,9,1
249,9,1
250,9,1
251,9,1
252,9,1
253,9,1
254,9,1
255,9,1
256,9,1
257,9,1
258,9,1
259,9,1
260,9,1
261,9,1
262,9,1
263,9,1
264,9,1
265,9,1
266,9,1
267,9,1
268,9,1
269,9,1
270,9,1
271,9,1
272,9,1
273,9,1
274,9,1
275,9,1
276,9,1
277,9,1
278,9,1
279,9,1
280,9,1
281,9,1
282,9,1
283,9,1
284,9,1
285,9,1
286,9,1
287,9,1
288,9,1
289,9,1
290,9,1
291,9,1
292,9,1
293,9,1
294,9,1
295,9,1
296,9,1
297,9,1
298,10,1
299,10,1
300,10,1
301,10,1
302,10,1
303,10,1
304,10,1
305,10,1
306,10,1
307,10,1
308,10,1
309,10,1
310,10,1
311,10,1
312,10,1
313,10,1
314,10,1
315,10,1
316,10,1
317,10,1
318,10,1
319,10,1
320,10,1
321,10,1
322,10,1
323,10,1
324,10,1
325,10,1
326,10,1
327,10,1
328,10,1
329,10,1
330,10,1
331,11,1
332,11,1
333,11,1
334,11,1
335,11,1
336,11,1
337,11,1
338,11,1
339,11,1
340,11,1
341,11,1
342,11,1
343,11,1
344,11,1
345,11,1
346,11,1
347,11,1
348,11,1
349,11,1
350,11,1
351,11,1
352,11,1
353,11,1
354,11,1
355,11,1
356,11,1
357,11,1
358,11,1
359,11,1
360,11,1
361,11,1
362,11,1
363,11,1
364,11,1
365,11,1
366,11,1
367,11,1
368,11,1
369,11,1
370,11,1
371,11,1
372,11,1
373,11,1
374,11,1
375,11,1
376,11,1
377,11,1
378,11,1
379,11,1
380,11,1
381,12,1
382,12,1
383,13,1
384,13,1
385,14,1
386,14,1
387,14,1
388,14,1
389,14,1
390,14,1
391,14,1
392,14,1
393,14,1
394,14,1
395,14,1
396,14,1
397,14,1
398,14,1
399,14,1
400,14,1
401,14,1
402,14,1
403,14,1
404,14,1
405,14,1
406,14,1
407,14,1
408,14,1
409,14,1
410,14,1
411,14,1
412,14,1
413,14,1
414,14,1
415,14,1
416,14,1
417,14,1
418,14,1
419,14,1
420,14,1
421,14,1
422,14,1
423,14,1
424,14,1
425,14,1
426,14,1
427,14,1
428,14,1
429,14,1
430,14,1
431,14,1
432,14,1
433,14,1
434,14,1
435,14,1
436,14,1
437,14,1
438,14,1
439,14,1
440,14,1
441,14,1
442,14,1
443,14,1
444,14,1
445,14,1
446,14,1
447,14,1
448,14,1
449,14,1
450,14,1
451,14,1
452,14,1
453,14,1
454,14,1
455,14,1
456,14,1
457,14,1
458,14,1
459,14,1
460,14,1
461,14,1
462,14,1
463,14,1
464,13,1
465,13,1
466,13,1
467,13,1
468,13,1
469,13,1
470,13,1
471,13,1
472,13,1
473,13,1
474,13,1
475,13,1
476,13,1
477,13,1
478,13,1
479,13,1
480,13,1
481,13,1
482,13,1
483,13,1
484,13,1
485,13,1
486,13,1
487,13,1
488,13,1
489,13,1
490,13,1
491,13,1
492,13,1
493,13,1
494,13,1
495,13,1
496,13,1
497,13,1
498,13,1
499,13,1
500,13,1
501,13,1
502,13,1
503,13,1
504,13,1
505,13,1
506,13,1
507,13,1
508,13,1
509,13,1
510,13,1
511,13,1
512,13,1
513,13,1
514,13,1
515,13,1
516,13,1
517,13,1
518,13,1
519,13,1
520,13,1
521,13,1
522,13,1
523,13,1
524,13,1
525,13,1
526,13,1
527,13,1
528,13,1
529,13,1
530,13,1
531,13,1
532,13,1
533,13,1
534,13,1
535,13,1
536,13,1
537,13,1
538,13,1
539,13,1
540,13,1
541,13,1
542,13,1
543,13,1
544,14,1
545,14,1
546,14,1
547,14,1
548,14,1
549,14,1
550,14,1
551,14,1
552,14,1
553,14,1
554,14,1
555,14,1
556,14,1
557,14,1
558,14,1
559,14,1
560,15,1
561,15,1
562,15,1
563,15,1
564,15,1
565,15,1
566,15,1
567,15,1
568,15,1
