remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,1,0
69,1,0
70,1,0
71,1,0
72,1,0
73,1,0
74,1,0
75,1,0
76,1,0
77,1,0
78,1,0
79,1,0
80,1,0
81,1,0
82,1,0
83,1,0
84,1,0
85,1,0
86,1,0
87,1,0
88,1,0
89,1,0
90,1,0
91,1,0
92,1,0
93,1,0
94,1,0
95,1,0
96,1,0
97,1,0
98,1,0
99,1,0
100,1,0
101,1,0
102,1,0
103,1,0
104,1,0
105,1,0
106,1,0
107,1,0
108,1,0
109,1,0
110,1,0
111,1,0
112,1,0
113,1,0
114,1,0
115,1,0
116,1,0
117,1,0
118,1,0
119,1,0
120,1,0
121,1,0
122,1,0
123,1,0
124,2,1
125,2,1
126,2,1
127,2,1
128,2,1
129,2,1
130,2,1
131,2,1
132,2,1
133,2,1
134,2,1
135,2,1
136,2,1
137,2,1
138,2,1
139,2,1
140,2,1
141,2,1
142,2,1
143,2,1
144,2,1
145,2,1
146,2,1
147,2,1
148,2,1
149,2,1
150,2,1
151,2,1
152,2,1
153,2,1
154,2,1
155,2,1
156,2,1
157,2,1
158,2,1
159,2,1
160,2,1
161,2,1
162,2,1
163,2,1
164,2,1
165,2,1
166,2,1
167,2,1
168,2,1
169,2,1
170,2,1
171,2,1
172,2,1
173,2,1
174,2,1
175,2,1
176,2,1
177,2,1
178,2,1
179,2,1
180,2,1
181,2,1
182,3,1
183,3,1
184,3,1
185,3,1
186,3,1
187,3,1
188,3,1
189,3,1
190,3,1
191,3,1
192,3,1
193,3,1
194,3,1
195,3,1
196,3,1
197,3,1
198,3,1
199,3,1
200,3,1
201,3,1
202,3,1
203,3,1
204,3,1
205,3,1
206,3,1
207,3,1
208,3,1
209,3,1
210,3,1
211,3,1
212,3,1
213,3,1
214,3,1
215,3,1
216,3,1
217,3,1
218,3,1
219,3,1
220,3,1
221,3,1
222,3,1
223,3,1
224,3,1
225,4,1
226,4,1
227,4,1
228,4,1
229,4,1
230,4,1
231,4,1
232,4,1
233,4,1
234,4,1
235,4,1
236,4,1
237,4,1
238,4,1
239,4,1
240,4,1
241,4,1
242,4,1
243,4,1
244,4,1
245,4,1
246,4,1
247,4,1
248,4,1
249,4,1
250,4,1
251,4,1
252,4,1
253,4,1
254,4,1
255,4,1
256,5,1
257,5,1
258,5,1
259,5,1
260,5,1
261,5,1
262,5,1
263,5,1
264,5,1
265,5,1
266,5,1
267,5,1
268,5,1
269,5,1
270,5,1
271,5,1
272,5,1
273,5,1
274,5,1
275,5,1
276,5,1
277,5,1
278,5,1
279,5,1
280,6,1
281,6,1
282,6,1
283,6,1
284,6,1
285,6,1
286,6,1
287,6,1
288,6,1
289,6,1
290,6,1
291,6,1
292,6,1
293,6,1
294,6,1
295,6,1
296,6,1
297,6,1
298,6,1
299,6,1
300,6,1
301,6,1
302,6,1
303,6,1
304,6,1
305,6,1
306,6,1
307,6,1
308,6,1
309,6,1
310,6,1
311,6,1
312,6,1
313,6,1
314,6,1
315,6,1
316,6,1
317,6,1
318,6,1
319,6,1
320,6,1
321,6,1
322,6,1
323,6,1
324,6,1
325,6,1
326,6,1
327,6,1
328,6,1
329,6,1
330,6,1
331,6,1
332,6,1
333,6,1
334,6,1
335,6,1
336,6,1
337,6,1
338,6,1
339,6,1
340,6,1
341,6,1
342,6,1
343,6,1
344,6,1
345,6,1
346,6,1
347,5,1
348,5,1
349,5,1
350,5,1
351,5,1
352,5,1
353,5,1
354,5,1
355,5,1
356,5,1
357,5,1
358,5,1
359,5,1
360,5,1
361,5,1
362,5,1
363,5,1
364,6,1
365,6,1
366,6,1
367,6,1
368,6,1
369,6,1
370,6,1
371,6,1
372,6,1
373,6,1
374,6,1
375,6,1
376,6,1
377,6,1
378,6,1
379,6,1
380,6,1
381,6,1
382,6,1
383,6,1
384,6,1
385,6,1
386,7,1
387,7,1
388,7,1
389,7,1
390,7,1
391,7,1
392,7,1
393,7,1
394,7,1
395,7,1
396,7,1
397,7,1
398,7,1
399,7,1
400,7,1
401,7,1
402,7,1
403,7,1
404,7,1
405,7,1
406,7,1
407,7,1
408,7,1
409,8,1
410,8,1
411,8,1
412,8,1
413,8,1
414,8,1
415,8,1
416,8,1
417,8,1
418,8,1
419,8,1
420,8,1
421,8,1
422,8,1
423,8,1
424,8,1
425,8,1
426,8,1
427,8,1
428,8,1
429,8,1
430,8,1
431,8,1
432,8,1
433,8,1
434,8,1
435,8,1
436,8,1
437,8,1
438,8,1
439,8,1
440,8,1
441,8,1
442,8,1
443,8,1
444,8,1
445,8,1
446,9,1
447,9,1
448,9,1
449,9,1
450,9,1
451,9,1
452,9,1
453,9,1
454,9,1
455,9,1
456,9,1
457,9,1
458,9,1
459,9,1
460,9,1
461,9,1
462,9,1
463,9,1
464,9,1
465,9,1
466,9,1
467,9,1
468,9,1
469,9,1
470,9,1
471,9,1
472,9,1
473,9,1
474,9,1
475,9,1
476,9,1
477,9,1
478,9,1
479,9,1
480,9,1
481,9,1
482,9,1
483,9,1
484,9,1
485,9,1
486,9,1
487,9,1
488,9,1
489,9,1
490,9,1
491,9,1
492,9,1
493,9,1
494,9,1
495,9,1
496,9,1
497,9,1
498,9,1
499,10,1
500,10,1
501,10,1
502,10,1
503,10,1
504,10,1
505,10,1
506,10,1
507,10,1
508,10,1
509,10,1
510,10,1
511,10,1
512,10,1
513,10,1
514,10,1
515,10,1
516,10,1
517,10,1
518,10,1
519,10,1
520,10,1
521,10,1
522,10,1
523,10,1
524,10,1
525,10,1
526,10,1
527,10,1
528,11,1
529,11,1
530,11,1
531,11,1
532,11,1
533,10,1
534,10,1
535,10,1
536,10,1
537,10,1
538,10,1
539,10,1
540,10,1
541,10,1
542,10,1
543,10,1
544,10,1
545,10,1
546,10,1
547,10,1
548,10,1
549,10,1
550,10,1
551,10,1
552,10,1
553,10,1
554,10,1
555,10,1
556,10,1
557,10,1
558,10,1
559,10,1
560,10,1
561,10,1
562,10,1
563,10,1
564,10,1
565,10,1
566,10,1
567,10,1
568,10,1
