remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,1,0
4,1,0
5,1,0
6,1,0
7,1,0
8,1,0
9,1,0
10,1,0
11,1,0
12,1,0
13,1,0
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
22,1,0
23,1,0
24,1,0
25,1,0
26,1,0
27,1,0
28,1,0
29,1,0
30,1,0
31,1,0
32,1,0
33,1,0
34,1,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,2,0
63,2,0
64,2,0
65,2,0
66,2,0
67,2,0
68,2,0
69,2,0
70,2,0
71,2,0
72,2,0
73,2,0
74,2,0
75,2,0
76,2,0
77,2,0
78,2,0
79,2,0
80,2,0
81,2,0
82,2,0
83,2,0
84,2,0
85,2,0
86,2,0
87,2,0
88,2,0
89,2,0
90,2,0
91,2,0
92,2,0
93,2,0
94,2,0
95,2,0
96,2,0
97,2,0
98,2,0
99,2,0
100,2,0
101,2,0
102,2,0
103,2,0
104,2,0
105,2,0
106,2,0
107,2,0
108,2,0
109,2,0
110,2,0
111,2,0
112,2,0
113,2,0
114,2,0
115,2,0
116,2,0
117,2,0
118,2,0
119,2,0
120,2,0
121,2,0
122,2,0
123,2,0
124,2,0
125,2,0
126,2,0
127,2,0
128,2,0
129,2,0
130,2,0
131,2,0
132,2,0
133,2,0
134,2,0
135,2,0
136,2,0
137,2,0
138,2,0
139,2,0
140,2,0
141,2,0
142,2,0
143,2,0
144,2,0
145,2,0
146,2,0
147,2,0
148,2,0
149,2,0
150,2,0
151,2,0
152,2,0
153,2,0
154,2,0
155,2,0
156,2,0
157,2,0
158,2,0
159,2,0
160,2,0
161,2,0
162,2,0
163,2,0
164,2,0
165,2,0
166,2,0
167,2,0
168,2,0
169,2,0
170,2,0
171,2,0
172,3,0
173,3,0
174,3,0
175,4,0
176,4,0
177,4,0
178,4,0
179,4,0
180,4,0
181,4,0
182,4,0
183,4,0
184,4,0
185,4,0
186,4,0
187,4,0
188,4,0
189,4,0
190,4,0
191,4,0
192,4,0
193,4,0
194,4,0
195,4,0
196,4,0
197,4,0
198,4,0
199,4,0
200,4,0
201,5,0
202,6,0
203,6,0
204,6,0
205,6,0
206,6,0
207,6,0
208,6,0
209,6,0
210,6,0
211,6,0
212,6,0
213,6,0
214,6,0
215,6,0
216,6,0
217,6,0
218,6,0
219,6,0
220,6,0
221,6,0
222,6,0
223,6,0
224,6,0
225,6,0
226,6,0
227,6,0
228,6,0
229,6,0
230,6,0
231,6,0
232,6,0
233,6,0
234,6,0
235,6,0
236,6,0
237,6,0
238,6,0
239,6,0
240,6,0
241,6,0
242,6,0
243,6,0
244,6,0
245,6,0
246,6,0
247,6,0
248,6,0
249,6,0
250,6,0
251,6,0
252,6,0
253,6,0
254,6,0
255,6,0
256,6,0
257,7,0
258,7,0
259,7,0
260,7,0
261,7,0
262,7,0
263,7,0
264,7,0
265,7,0
266,7,0
267,7,0
268,7,0
269,7,0
270,7,0
271,7,0
272,7,0
273,7,0
274,7,0
275,7,0
276,7,0
277,7,0
278,7,0
279,7,0
280,7,0
281,7,0
282,7,0
283,7,0
284,7,0
285,7,0
286,7,0
287,7,0
288,7,0
289,7,0
290,7,0
291,7,0
292,7,0
293,7,0
294,7,0
295,7,0
296,7,0
297,7,0
298,7,0
299,7,0
300,7,0
301,7,0
302,7,0
303,7,0
304,7,0
305,7,0
306,7,0
307,7,0
308,7,0
309,7,0
310,7,0
311,7,0
312,7,0
313,7,0
314,8,0
315,8,0
316,8,0
317,8,0
318,8,0
319,8,0
320,8,0
321,8,0
322,8,0
323,8,0
324,8,0
325,8,0
326,8,0
327,8,0
328,8,0
329,8,0
330,8,0
331,8,0
332,8,0
333,8,0
334,8,0
335,8,0
336,8,0
337,8,0
338,8,0
339,8,0
340,8,0
341,8,0
342,8,0
343,8,0
344,8,0
345,8,0
346,8,0
347,8,0
348,8,0
349,8,0
350,8,0
351,8,0
352,8,0
353,8,0
354,9,0
355,9,0
356,9,0
357,9,0
358,9,0
359,9,0
360,9,0
361,9,0
362,9,0
363,9,0
364,9,0
365,9,0
366,9,0
367,9,0
368,9,0
369,9,0
370,9,0
371,9,0
372,9,0
373,9,0
374,9,0
375,9,0
376,9,0
377,9,0
378,9,0
379,9,0
380,9,0
381,9,0
382,9,0
383,9,0
384,9,0
385,9,0
386,9,0
387,9,0
388,9,0
389,9,0
390,9,0
391,9,0
392,9,0
393,9,0
394,9,0
395,9,0
396,9,0
397,9,0
398,9,0
399,9,0
400,9,0
401,9,0
402,9,0
403,9,0
404,9,0
405,9,0
406,9,0
407,9,0
408,9,0
409,9,0
410,9,0
411,9,0
412,9,0
413,9,0
414,9,0
415,9,0
416,9,0
417,9,0
418,9,0
419,9,0
420,9,0
421,9,0
422,9,0
423,9,0
424,9,0
425,9,0
426,9,0
427,9,0
428,9,0
429,9,0
430,9,0
431,9,0
432,9,0
433,9,0
434,9,0
435,9,0
436,9,0
437,9,0
438,9,0
439,9,0
440,9,0
441,9,0
442,9,0
443,9,0
444,9,0
445,10,0
446,10,0
447,10,0
448,10,0
449,10,0
450,10,0
451,10,0
452,10,0
453,10,0
454,10,0
455,10,0
456,10,0
457,10,0
458,10,0
459,11,0
460,11,0
461,11,0
462,11,0
463,11,0
464,11,0
465,11,0
466,11,0
467,11,0
468,11,0
469,11,0
470,11,0
471,11,0
472,11,0
473,11,0
474,11,0
475,11,0
476,11,0
477,11,0
478,11,0
479,11,0
480,11,0
481,11,0
482,11,0
483,11,0
484,11,0
485,11,0
486,11,0
487,11,0
488,11,0
489,11,0
490,11,0
491,12,0
492,12,0
493,12,0
494,12,0
495,12,0
496,12,0
497,13,0
498,13,0
499,13,0
500,13,0
501,13,0
502,13,0
503,13,0
504,13,0
505,13,0
506,13,0
507,13,0
508,13,0
509,13,0
510,13,0
511,13,0
512,13,0
513,13,0
514,13,0
515,13,0
516,13,0
517,13,0
518,13,0
519,13,0
520,13,0
521,13,0
522,13,0
523,13,0
524,13,0
525,13,0
526,13,0
527,13,0
528,13,0
529,13,0
530,13,0
531,13,0
532,13,0
533,13,0
534,13,0
535,13,0
536,13,0
537,13,0
538,13,0
539,13,0
540,13,0
541,13,0
542,13,0
543,13,0
544,13,0
545,13,0
546,13,0
547,13,0
548,13,0
549,13,0
550,13,0
551,13,0
552,13,0
553,13,0
554,13,0
555,13,0
556,13,0
557,13,0
558,13,0
559,13,0
560,13,0
561,13,0
562,13,0
563,13,0
564,13,0
565,13,0
566,13,0
567,13,0
568,13,0
