badDirt,timeAlive
false,127
false,288
false,367
false,636
false,926
false,736
true,201
false,148
false,285
false,1270
false,1064
false,1001
false,1093
false,1520
false,1262
false,240
false,2092
false,588
true,444
false,1234
false,924
false,1752
false,703
false,445
false,89
false,546
false,1314
false,120
true,994
false,311
false,2323
false,2023
false,2203
false,2002
false,2538
false,2710
false,2913
false,2393
false,107
false,1729
false,2493
false,1025
false,62
false,270
false,2673
false,1423
false,852
false,711
false,1686
false,398
false,786
true,1543
false,1457
false,2130
false,1011
false,3382
false,2982
false,345
false,2348
false,1468
false,1776
false,2137
false,185
false,2702
false,3022
false,3649
false,777
false,1374
false,3221
false,3768
false,1247
false,120
false,1748
false,941
false,1094
false,1840
false,2096
false,165
false,4137
false,4245
false,2775
false,1879
false,3551
false,3132
false,216
false,2050
false,1082
false,2822
false,1223
false,3086
false,172
false,4213
false,2923
false,3406
false,1931
false,5299
false,234
false,2528
false,229
false,5146
false,1008
false,4300
false,967
false,4709
false,2219
false,1561
false,1827
false,1033
false,864
false,1842
false,4908
false,1056
false,2763
false,2195
false,411
false,441
false,930
false,4421
false,3652
false,1283
false,2996
false,2028
false,232
false,2075
false,1632
false,3099
false,1751
false,4338
false,1456
false,1468
false,4268
false,2836
false,2910
false,430
false,961
false,1994
false,1574
true,762
false,3319
false,1983
false,3708
false,638
false,4413
false,146
false,2619
false,2952
false,1285
false,1496
false,1706
false,2999
false,1964
false,1733
true,823
false,306
false,1017
false,1920
false,2982
false,4131
false,2995
false,2211
false,4312
false,5066
false,2820
false,1136
false,5933
false,3988
false,1384
false,4887
true,997
false,687
false,2356
false,241
false,5095
false,6026
false,757
false,3347
false,2671
false,1171
false,4139
true,815
false,6079
false,410
false,4874
false,1913
false,6084
false,3032
false,2709
false,1102
false,5850
false,4641
false,3316
false,3104
false,3256
false,5212
false,6080
false,1547
false,4554
false,81
false,3649
true,1118
false,134
false,3018
false,5288
false,1341
true,51
false,3005
false,345
false,688
false,1072
false,6062
false,3556
false,151
false,1328
false,5609
false,2269
false,1548
false,6202
false,3767
false,6120
false,4621
false,3846
false,5065
false,47
true,1210
false,2106
false,3563
false,5243
false,2465
false,3138
false,1706
false,431
false,2256
false,951
false,5798
false,4870
false,1352
false,5660
false,2518
false,143
false,2065
false,970
false,2438
false,2834
false,614
false,2820
false,1158
false,3193
false,5793
false,2990
false,4703
false,5836
false,5812
false,1736
false,5653
false,5527
false,4292
false,1456
false,1345
false,84
true,1937
false,1598
true,254
false,160
false,1234
false,255
false,255
false,5708
false,782
false,6232
false,2115
false,5511
false,863
false,2984
false,380
false,587
false,4612
false,3103
false,3053
false,2873
false,1004
false,572
false,1126
false,687
false,2921
false,70
false,4305
false,2347
false,6865
false,2349
false,5727
false,2386
false,509
false,300
false,1076
false,1154
false,3180
false,2686
false,5549
false,2132
false,175
false,5219
false,3421
false,522
false,1054
false,211
false,1474
false,2922
false,321
false,2861
false,6458
false,1329
false,2888
false,3550
false,2524
false,3168
false,2727
false,1834
false,2448
false,1420
false,1518
false,6013
false,513
false,228
false,3922
false,2094
false,3240
false,4921
false,292
false,2887
false,2925
false,2693
false,2021
false,1533
false,5301
false,2636
false,3269
false,2008
false,6743
false,2021
false,5966
false,1280
false,4582
false,1847
false,4535
false,2477
false,4714
false,3197
false,5608
false,3658
false,735
false,5456
false,2694
false,1800
false,4743
false,5605
false,1058
false,4991
false,1907
false,875
false,492
false,2796
false,1120
false,708
false,5010
false,3944
false,524
false,5686
false,1101
false,1392
false,3348
false,2231
true,56
false,5112
false,3669
false,2919
true,526
false,2803
false,1026
false,2176
false,1830
false,101
false,2292
