remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,1,0
69,1,0
70,1,0
71,1,0
72,1,0
73,1,0
74,1,0
75,1,0
76,1,0
77,1,0
78,1,0
79,1,0
80,1,0
81,1,0
82,1,0
83,1,0
84,1,0
85,1,0
86,1,0
87,1,0
88,1,0
89,1,0
90,1,0
91,1,0
92,1,0
93,1,0
94,1,0
95,1,0
96,1,0
97,1,0
98,1,0
99,1,0
100,1,0
101,1,0
102,1,0
103,1,0
104,1,0
105,1,0
106,1,0
107,1,0
108,1,0
109,1,0
110,1,0
111,1,0
112,1,0
113,1,0
114,1,0
115,1,0
116,1,0
117,1,0
118,1,0
119,1,0
120,1,0
121,1,0
122,1,0
123,1,0
124,1,0
125,1,0
126,1,0
127,1,0
128,1,0
129,1,0
130,1,0
131,1,0
132,1,0
133,1,0
134,1,0
135,1,0
136,1,0
137,1,0
138,1,0
139,1,0
140,1,0
141,1,0
142,1,0
143,1,0
144,1,0
145,1,0
146,1,0
147,1,0
148,1,0
149,1,0
150,1,0
151,1,0
152,1,0
153,1,0
154,1,0
155,1,0
156,1,0
157,1,0
158,1,0
159,1,0
160,1,0
161,1,0
162,1,0
163,1,0
164,1,0
165,1,0
166,1,0
167,1,0
168,2,0
169,2,0
170,2,0
171,2,0
172,2,0
173,2,0
174,2,0
175,2,0
176,2,0
177,2,0
178,2,0
179,2,0
180,2,0
181,2,0
182,2,0
183,2,0
184,2,0
185,2,0
186,2,0
187,2,0
188,2,0
189,2,0
190,2,0
191,2,0
192,2,0
193,2,0
194,2,0
195,2,0
196,2,0
197,2,0
198,2,0
199,2,0
200,2,0
201,2,0
202,2,0
203,2,0
204,2,0
205,2,0
206,2,0
207,2,0
208,2,0
209,2,0
210,2,0
211,2,0
212,2,0
213,2,0
214,2,0
215,2,0
216,2,0
217,2,0
218,2,0
219,2,0
220,2,0
221,2,0
222,2,0
223,2,0
224,2,0
225,2,0
226,2,0
227,2,0
228,2,0
229,2,0
230,2,0
231,2,0
232,2,0
233,2,0
234,2,0
235,2,0
236,2,0
237,2,0
238,2,0
239,2,0
240,2,0
241,2,0
242,3,0
243,3,0
244,3,0
245,3,0
246,3,0
247,3,0
248,3,0
249,3,0
250,4,0
251,4,0
252,4,0
253,4,0
254,4,0
255,4,0
256,4,0
257,4,0
258,4,0
259,4,0
260,4,0
261,4,0
262,4,0
263,4,0
264,4,0
265,4,0
266,4,0
267,4,0
268,4,0
269,4,0
270,4,0
271,4,0
272,4,0
273,4,0
274,4,0
275,4,0
276,4,0
277,4,0
278,4,0
279,4,0
280,4,0
281,3,0
282,3,0
283,3,0
284,3,0
285,3,0
286,3,0
287,3,0
288,3,0
289,3,0
290,3,0
291,3,0
292,3,0
293,3,0
294,3,0
295,3,0
296,3,0
297,3,0
298,3,0
299,3,0
300,3,0
301,3,0
302,3,0
303,3,0
304,3,0
305,3,0
306,3,0
307,3,0
308,3,0
309,3,0
310,3,0
311,3,0
312,3,0
313,3,0
314,3,0
315,3,0
316,3,0
317,3,0
318,3,0
319,3,0
320,3,0
321,3,0
322,3,0
323,3,0
324,3,0
325,3,0
326,3,0
327,3,0
328,3,0
329,3,0
330,3,0
331,3,0
332,3,0
333,3,0
334,3,0
335,3,0
336,3,0
337,3,0
338,3,0
339,3,0
340,3,0
341,3,0
342,3,0
343,3,0
344,3,0
345,3,0
346,3,0
347,3,0
348,3,0
349,3,0
350,3,0
351,3,0
352,3,0
353,3,0
354,3,0
355,3,0
356,3,0
357,3,0
358,4,0
359,4,0
360,4,0
361,4,0
362,4,0
363,4,0
364,4,0
365,4,0
366,4,0
367,4,0
368,4,0
369,4,0
370,4,0
371,4,0
372,4,0
373,4,0
374,4,0
375,4,0
376,4,0
377,4,0
378,4,0
379,4,0
380,4,0
381,4,0
382,4,0
383,4,0
384,4,0
385,4,0
386,4,0
387,4,0
388,4,0
389,4,0
390,4,0
391,4,0
392,5,0
393,5,0
394,5,0
395,5,0
396,5,0
397,5,0
398,5,0
399,5,0
400,5,0
401,5,0
402,5,0
403,5,0
404,5,0
405,5,0
406,5,0
407,5,0
408,5,0
409,5,0
410,5,0
411,5,0
412,5,0
413,5,0
414,5,0
415,5,0
416,5,0
417,5,0
418,5,0
419,5,0
420,5,0
421,5,0
422,5,0
423,5,0
424,5,0
425,5,0
426,5,0
427,5,0
428,5,0
429,5,0
430,5,0
431,5,0
432,5,0
433,5,0
434,5,0
435,5,0
436,5,0
437,5,0
438,5,0
439,5,0
440,5,0
441,5,0
442,5,0
443,5,0
444,5,0
445,5,0
446,5,0
447,5,0
448,5,0
449,5,0
450,5,0
451,5,0
452,5,0
453,5,0
454,5,0
455,5,0
456,5,0
457,5,0
458,5,0
459,5,0
460,5,0
461,5,0
462,5,0
463,5,0
464,5,0
465,5,0
466,5,0
467,5,0
468,5,0
469,5,0
470,5,0
471,5,0
472,5,0
473,5,0
474,5,0
475,5,0
476,5,0
477,5,0
478,5,0
479,5,0
480,5,0
481,5,0
482,5,0
483,5,0
484,5,0
485,5,0
486,5,0
487,5,0
488,5,0
489,5,0
490,5,0
491,5,0
492,5,0
493,5,0
494,5,0
495,5,0
496,5,0
497,5,0
498,5,0
499,5,0
500,5,0
501,5,0
502,5,0
503,5,0
504,5,0
505,5,0
506,5,0
507,5,0
508,5,0
509,5,0
510,5,0
511,5,0
512,5,0
513,5,0
514,5,0
515,5,0
516,5,0
517,5,0
518,6,0
519,6,0
520,6,0
521,6,0
522,6,0
523,6,0
524,6,0
525,6,0
526,6,0
527,6,0
528,7,0
529,7,0
530,7,0
531,7,0
532,7,0
533,7,0
534,7,0
535,7,0
536,7,0
537,7,0
538,7,0
539,7,0
540,7,0
541,7,0
542,7,0
543,7,0
544,7,0
545,7,0
546,7,0
547,7,0
548,7,0
549,7,0
550,7,0
551,7,0
552,7,0
553,7,0
554,7,0
555,7,0
556,7,0
557,7,0
558,7,0
559,7,0
560,7,0
561,7,0
562,7,0
563,7,0
564,7,0
565,7,0
566,7,0
567,7,0
568,7,0
