remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,1,0
68,1,0
69,1,0
70,1,0
71,1,0
72,1,0
73,2,1
74,2,1
75,2,1
76,2,1
77,2,1
78,2,1
79,2,1
80,2,1
81,2,1
82,2,1
83,2,1
84,2,1
85,2,1
86,2,1
87,2,1
88,2,1
89,2,1
90,2,1
91,2,1
92,2,1
93,2,1
94,2,1
95,2,1
96,2,1
97,3,1
98,3,1
99,3,1
100,3,1
101,3,1
102,3,1
103,3,1
104,3,1
105,3,1
106,3,1
107,3,1
108,3,1
109,3,1
110,3,1
111,3,1
112,3,1
113,3,1
114,3,1
115,3,1
116,3,1
117,3,1
118,3,1
119,3,1
120,3,1
121,3,1
122,3,1
123,3,1
124,3,1
125,3,1
126,3,1
127,3,1
128,3,1
129,3,1
130,3,1
131,3,1
132,3,1
133,3,1
134,3,1
135,3,1
136,3,1
137,3,1
138,3,1
139,3,1
140,3,1
141,3,1
142,3,1
143,3,1
144,3,1
145,3,1
146,3,1
147,3,1
148,3,1
149,3,1
150,4,1
151,4,1
152,4,1
153,4,1
154,4,1
155,4,1
156,4,1
157,4,1
158,4,1
159,4,1
160,4,1
161,4,1
162,4,1
163,4,1
164,4,1
165,4,1
166,4,1
167,4,1
168,4,1
169,4,1
170,4,1
171,4,1
172,4,1
173,4,1
174,4,1
175,4,1
176,4,1
177,4,1
178,4,1
179,4,1
180,4,1
181,4,1
182,4,1
183,4,1
184,4,1
185,4,1
186,4,1
187,4,1
188,4,1
189,4,1
190,4,1
191,4,1
192,4,1
193,4,1
194,4,1
195,4,1
196,4,1
197,4,1
198,4,1
199,4,1
200,4,1
201,4,1
202,4,1
203,4,1
204,4,1
205,4,1
206,4,1
207,4,1
208,4,1
209,4,1
210,4,1
211,4,1
212,4,1
213,4,1
214,4,1
215,4,1
216,4,1
217,4,1
218,4,1
219,4,1
220,4,1
221,4,1
222,4,1
223,4,1
224,4,1
225,4,1
226,4,1
227,4,1
228,4,1
229,4,1
230,4,1
231,4,1
232,4,1
233,4,1
234,4,1
235,4,1
236,4,1
237,4,1
238,4,1
239,4,1
240,4,1
241,4,1
242,4,1
243,4,1
244,4,1
245,4,1
246,4,1
247,4,1
248,4,1
249,4,1
250,4,1
251,4,1
252,4,1
253,4,1
254,4,1
255,4,1
256,4,1
257,4,1
258,4,1
259,4,1
260,4,1
261,4,1
262,4,1
263,4,1
264,4,1
265,4,1
266,4,1
267,4,1
268,4,1
269,4,1
270,4,1
271,4,1
272,4,1
273,4,1
274,4,1
275,4,1
276,4,1
277,4,1
278,4,1
279,4,1
280,4,1
281,4,1
282,4,1
283,4,1
284,4,1
285,4,1
286,4,1
287,4,1
288,4,1
289,4,1
290,4,1
291,4,1
292,4,1
293,4,1
294,4,1
295,4,1
296,4,1
297,4,1
298,4,1
299,4,1
300,4,1
301,4,1
302,4,1
303,4,1
304,4,1
305,4,1
306,4,1
307,4,1
308,4,1
309,4,1
310,4,1
311,4,1
312,4,1
313,4,1
314,3,1
315,3,1
316,3,1
317,3,1
318,3,1
319,3,1
320,3,1
321,3,1
322,3,1
323,3,1
324,3,1
325,3,1
326,3,1
327,3,1
328,3,1
329,3,1
330,3,1
331,3,1
332,3,1
333,3,1
334,3,1
335,3,1
336,3,1
337,3,1
338,3,1
339,3,1
340,3,1
341,3,1
342,3,1
343,3,1
344,3,1
345,3,1
346,3,1
347,3,1
348,3,1
349,3,1
350,3,1
351,3,1
352,3,1
353,3,1
354,3,1
355,3,1
356,3,1
357,3,1
358,3,1
359,3,1
360,3,1
361,3,1
362,3,1
363,3,1
364,3,1
365,3,1
366,3,1
367,3,1
368,3,1
369,3,1
370,3,1
371,3,1
372,3,1
373,3,1
374,3,1
375,3,1
376,3,1
377,3,1
378,3,1
379,3,1
380,3,1
381,3,1
382,3,1
383,3,1
384,3,1
385,3,1
386,3,1
387,3,1
388,3,1
389,3,1
390,3,1
391,3,1
392,3,1
393,3,1
394,3,1
395,3,1
396,3,1
397,3,1
398,3,1
399,3,1
400,3,1
401,3,1
402,3,1
403,3,1
404,3,1
405,3,1
406,3,1
407,3,1
408,3,1
409,3,1
410,3,1
411,3,1
412,3,1
413,3,1
414,3,1
415,3,1
416,3,1
417,3,1
418,3,1
419,3,1
420,3,1
421,3,1
422,3,1
423,3,1
424,3,1
425,3,1
426,3,1
427,3,1
428,3,1
429,3,1
430,3,1
431,3,1
432,3,1
433,3,1
434,3,1
435,3,1
436,3,1
437,3,1
438,3,1
439,3,1
440,3,1
441,3,1
442,3,1
443,3,1
444,3,1
445,3,1
446,3,1
447,3,1
448,3,1
449,3,1
450,3,1
451,3,1
452,3,1
453,3,1
454,3,1
455,3,1
456,3,1
457,3,1
458,3,1
459,3,1
460,3,1
461,3,1
462,3,1
463,3,1
464,3,1
465,3,1
466,3,1
467,3,1
468,3,1
469,3,1
470,3,1
471,3,1
472,3,1
473,3,1
474,3,1
475,3,1
476,4,1
477,4,1
478,4,1
479,4,1
480,4,1
481,4,1
482,4,1
483,4,1
484,4,1
485,4,1
486,4,1
487,4,1
488,4,1
489,4,1
490,4,1
491,4,1
492,4,1
493,4,1
494,4,1
495,4,1
496,4,1
497,4,1
498,4,1
499,4,1
500,4,1
501,4,1
502,4,1
503,4,1
504,4,1
505,4,1
506,4,1
507,4,1
508,4,1
509,4,1
510,4,1
511,4,1
512,4,1
513,4,1
514,4,1
515,4,1
516,4,1
517,4,1
518,4,1
519,4,1
520,4,1
521,4,1
522,4,1
523,4,1
524,4,1
525,4,1
526,5,1
527,5,1
528,5,1
529,5,1
530,5,1
531,5,1
532,5,1
533,5,1
534,5,1
535,5,1
536,5,1
537,5,1
538,5,1
539,5,1
540,5,1
541,5,1
542,5,1
543,5,1
544,5,1
545,5,1
546,5,1
547,5,1
548,5,1
549,5,1
550,5,1
551,5,1
552,5,1
553,5,1
554,5,1
555,5,1
556,5,1
557,5,1
558,5,1
559,5,1
560,5,1
561,5,1
562,5,1
563,5,1
564,5,1
565,5,1
566,5,1
567,5,1
568,5,1
