remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,1,0
11,1,0
12,1,0
13,1,0
14,1,0
15,1,0
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
22,1,0
23,1,0
24,1,0
25,1,0
26,1,0
27,1,0
28,1,0
29,1,0
30,1,0
31,1,0
32,1,0
33,1,0
34,1,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,2,0
57,2,0
58,2,0
59,2,0
60,2,0
61,2,0
62,2,0
63,2,0
64,2,0
65,2,0
66,2,0
67,2,0
68,2,0
69,2,0
70,2,0
71,2,0
72,2,0
73,2,0
74,2,0
75,2,0
76,2,0
77,2,0
78,2,0
79,2,0
80,2,0
81,2,0
82,2,0
83,2,0
84,2,0
85,2,0
86,2,0
87,2,0
88,2,0
89,2,0
90,2,0
91,2,0
92,2,0
93,2,0
94,2,0
95,2,0
96,2,0
97,2,0
98,2,0
99,2,0
100,2,0
101,2,0
102,2,0
103,2,0
104,2,0
105,2,0
106,2,0
107,2,0
108,2,0
109,2,0
110,2,0
111,2,0
112,2,0
113,2,0
114,2,0
115,2,0
116,2,0
117,2,0
118,2,0
119,2,0
120,2,0
121,2,0
122,2,0
123,2,0
124,2,0
125,2,0
126,2,0
127,2,0
128,2,0
129,2,0
130,2,0
131,2,0
132,2,0
133,2,0
134,2,0
135,2,0
136,2,0
137,2,0
138,2,0
139,2,0
140,2,0
141,2,0
142,2,0
143,2,0
144,2,0
145,3,0
146,3,0
147,3,0
148,3,0
149,3,0
150,3,0
151,3,0
152,3,0
153,3,0
154,3,0
155,3,0
156,3,0
157,3,0
158,3,0
159,3,0
160,3,0
161,3,0
162,3,0
163,3,0
164,3,0
165,3,0
166,3,0
167,3,0
168,3,0
169,3,0
170,3,0
171,3,0
172,3,0
173,3,0
174,3,0
175,3,0
176,3,0
177,3,0
178,3,0
179,3,0
180,3,0
181,3,0
182,3,0
183,3,0
184,3,0
185,3,0
186,3,0
187,3,0
188,3,0
189,3,0
190,3,0
191,3,0
192,3,0
193,3,0
194,3,0
195,3,0
196,3,0
197,3,0
198,4,0
199,4,0
200,4,0
201,4,0
202,4,0
203,4,0
204,4,0
205,4,0
206,4,0
207,4,0
208,4,0
209,4,0
210,4,0
211,4,0
212,4,0
213,4,0
214,4,0
215,4,0
216,4,0
217,4,0
218,4,0
219,4,0
220,4,0
221,4,0
222,4,0
223,4,0
224,4,0
225,4,0
226,4,0
227,4,0
228,4,0
229,4,0
230,4,0
231,4,0
232,4,0
233,4,0
234,4,0
235,4,0
236,4,0
237,4,0
238,4,0
239,4,0
240,4,0
241,4,0
242,5,0
243,5,0
244,5,0
245,5,0
246,5,0
247,5,0
248,5,0
249,5,0
250,5,0
251,5,0
252,5,0
253,5,0
254,5,0
255,5,0
256,5,0
257,5,0
258,5,0
259,5,0
260,5,0
261,5,0
262,5,0
263,5,0
264,5,0
265,5,0
266,5,0
267,5,0
268,5,0
269,5,0
270,5,0
271,5,0
272,5,0
273,5,0
274,5,0
275,5,0
276,5,0
277,5,0
278,5,0
279,5,0
280,5,0
281,5,0
282,5,0
283,5,0
284,5,0
285,5,0
286,5,0
287,5,0
288,5,0
289,5,0
290,5,0
291,5,0
292,5,0
293,5,0
294,5,0
295,5,0
296,5,0
297,6,0
298,6,0
299,6,0
300,6,0
301,6,0
302,6,0
303,6,0
304,6,0
305,6,0
306,6,0
307,6,0
308,6,0
309,6,0
310,6,0
311,6,0
312,6,0
313,6,0
314,6,0
315,6,0
316,7,0
317,7,0
318,7,0
319,7,0
320,7,0
321,7,0
322,7,0
323,8,0
324,8,0
325,8,0
326,8,0
327,8,0
328,8,0
329,8,0
330,8,0
331,8,0
332,8,0
333,8,0
334,8,0
335,8,0
336,8,0
337,8,0
338,8,0
339,9,0
340,9,0
341,9,0
342,9,0
343,9,0
344,9,0
345,9,0
346,9,0
347,9,0
348,9,0
349,9,0
350,9,0
351,9,0
352,9,0
353,9,0
354,9,0
355,9,0
356,9,0
357,9,0
358,9,0
359,9,0
360,9,0
361,9,0
362,9,0
363,9,0
364,9,0
365,9,0
366,9,0
367,9,0
368,10,1
369,10,1
370,10,1
371,10,1
372,10,1
373,10,1
374,10,1
375,10,1
376,10,1
377,10,1
378,10,1
379,10,1
380,10,1
381,10,1
382,10,1
383,10,1
384,10,1
385,10,1
386,10,1
387,10,1
388,10,1
389,10,1
390,10,1
391,10,1
392,10,1
393,10,1
394,10,1
395,10,1
396,10,1
397,10,1
398,10,1
399,10,1
400,10,1
401,10,1
402,10,1
403,10,1
404,10,1
405,10,1
406,10,1
407,10,1
408,10,1
409,10,1
410,10,1
411,10,1
412,11,1
413,11,1
414,11,1
415,11,1
416,12,1
417,12,1
418,12,1
419,12,1
420,12,1
421,12,1
422,12,1
423,12,1
424,12,1
425,12,1
426,12,1
427,12,1
428,12,1
429,12,1
430,12,1
431,12,1
432,12,1
433,12,1
434,12,1
435,12,1
436,12,1
437,12,1
438,12,1
439,12,1
440,12,1
441,12,1
442,12,1
443,12,1
444,12,1
445,12,1
446,12,1
447,12,1
448,12,1
449,12,1
450,12,1
451,12,1
452,12,1
453,12,1
454,12,1
455,12,1
456,12,1
457,12,1
458,12,1
459,12,1
460,12,1
461,12,1
462,12,1
463,12,1
464,12,1
465,12,1
466,12,1
467,12,1
468,12,1
469,12,1
470,12,1
471,12,1
472,12,1
473,12,1
474,12,1
475,12,1
476,12,1
477,12,1
478,12,1
479,12,1
480,12,1
481,12,1
482,12,1
483,12,1
484,12,1
485,12,1
486,12,1
487,12,1
488,12,1
489,12,1
490,12,1
491,12,1
492,12,1
493,12,1
494,12,1
495,12,1
496,12,1
497,12,1
498,12,1
499,12,1
500,12,1
501,12,1
502,12,1
503,12,1
504,12,1
505,12,1
506,12,1
507,12,1
508,12,1
509,12,1
510,12,1
511,12,1
512,12,1
513,12,1
514,12,1
515,12,1
516,12,1
517,12,1
518,12,1
519,12,1
520,12,1
521,12,1
522,12,1
523,12,1
524,12,1
525,12,1
526,12,1
527,12,1
528,12,1
529,12,1
530,12,1
531,12,1
532,12,1
533,12,1
534,12,1
535,12,1
536,12,1
537,12,1
538,12,1
539,12,1
540,12,1
541,12,1
542,12,1
543,12,1
544,12,1
545,12,1
546,12,1
547,12,1
548,12,1
549,11,0
550,11,0
551,11,0
552,11,0
553,11,0
554,11,0
555,11,0
556,11,0
557,11,0
558,11,0
559,11,0
560,11,0
561,11,0
562,11,0
563,11,0
564,11,0
565,11,0
566,11,0
567,11,0
568,11,0
