badDirt,timeAlive
false,21
false,377
false,720
true,522
false,294
false,989
false,1386
false,434
false,1381
false,29
false,1115
false,1234
false,45
false,1070
false,346
false,1189
false,64
false,956
false,1391
false,1437
false,2154
false,1253
false,694
false,1901
false,2436
false,614
false,1024
false,3001
false,1580
false,2798
false,134
false,3774
false,3511
false,2439
true,2994
false,2886
false,2818
false,403
false,2733
false,187
false,3877
false,979
true,3869
false,3375
false,2559
false,2125
false,1558
true,2531
false,3015
false,879
false,2563
false,2639
false,1815
false,67
false,1511
false,651
true,1801
false,2652
false,2457
false,3148
false,965
false,721
false,385
false,1841
false,302
false,2877
false,1990
false,345
false,3052
false,3210
false,2395
false,693
false,946
false,2147
false,2385
false,2307
false,2065
false,706
false,781
false,949
false,1391
false,2646
false,1973
false,2841
true,2263
false,812
false,1325
false,3162
false,2863
false,1168
false,38
false,4170
false,3892
false,2969
false,727
false,4032
false,858
false,2540
false,3327
false,273
false,312
false,650
false,2202
false,1618
false,76
false,1798
false,2855
false,2693
false,1114
false,2991
false,1703
true,2352
false,1931
false,468
false,2093
false,2058
false,3078
false,3018
false,2959
false,1697
false,557
false,1715
false,4372
false,3084
false,2878
false,1492
false,4120
false,635
false,1595
false,2912
false,1639
false,2069
false,1915
false,934
false,3467
false,376
false,514
false,1529
false,3386
false,947
false,1916
false,2577
false,2859
false,319
false,2497
false,1617
false,2796
true,645
false,548
false,1468
true,3464
false,123
false,397
false,2313
false,1395
false,645
false,3331
false,3270
false,670
false,87
false,1364
false,3331
false,2507
false,1965
false,3217
false,597
false,3059
false,2437
false,1359
false,393
false,2625
false,7
false,2712
false,1693
false,1710
false,91
false,979
false,1898
false,945
false,1716
false,1245
false,2055
false,1095
false,610
false,377
false,2647
false,1543
false,1647
false,284
false,35
false,2702
true,1114
false,2181
false,2050
false,1083
false,725
false,2274
false,3415
false,1561
false,434
false,1009
false,3282
false,64
false,2125
false,2778
false,2709
false,2649
false,1151
false,2527
false,2629
false,1801
false,2943
false,2629
false,12
false,1541
false,2930
false,537
false,1905
false,394
false,3275
false,3444
false,1196
false,2219
false,1787
false,1470
false,1234
false,2823
false,3263
false,1293
false,3142
false,2493
false,1946
false,2975
false,587
false,2886
false,1498
false,1703
false,3217
false,3176
false,1787
false,2855
false,246
false,2986
false,2571
false,2021
false,2140
false,2171
false,1303
false,1450
false,1819
false,3002
false,2063
false,2295
false,2530
false,860
false,1560
false,1399
false,279
false,1177
false,680
false,2914
false,3523
false,2355
false,114
false,2344
false,2684
false,2689
false,3557
true,1870
false,2834
false,1747
false,78
false,1133
true,2446
false,1443
false,2979
false,3154
false,5
false,4360
false,2040
false,2571
false,2161
true,3270
true,2363
false,1226
false,3032
false,922
false,2012
false,2465
false,2532
false,1272
false,2803
false,2697
false,4521
false,2268
false,1923
false,557
false,1108
false,1764
false,3162
false,1103
false,611
false,637
false,1531
false,635
false,1892
false,2694
false,1670
false,3264
false,3373
false,1607
false,28
false,2016
false,1843
false,3350
false,816
false,513
false,1592
false,3467
false,3493
false,1270
false,2836
false,1797
false,2776
