remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,0
31,0,0
32,0,0
33,0,0
34,0,0
35,0,0
36,0,0
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,0
43,0,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,0,0
50,0,0
51,0,0
52,0,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0,0
60,0,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,0,0
67,0,0
68,0,0
69,0,0
70,0,0
71,0,0
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,1,0
80,1,0
81,1,0
82,1,0
83,2,0
84,2,0
85,2,0
86,2,0
87,2,0
88,2,0
89,2,0
90,2,0
91,2,0
92,2,0
93,2,0
94,2,0
95,2,0
96,2,0
97,2,0
98,2,0
99,2,0
100,2,0
101,2,0
102,2,0
103,2,0
104,2,0
105,2,0
106,2,0
107,2,0
108,2,0
109,2,0
110,2,0
111,2,0
112,2,0
113,2,0
114,2,0
115,2,0
116,2,0
117,2,0
118,2,0
119,2,0
120,2,0
121,2,0
122,2,0
123,2,0
124,2,0
125,2,0
126,2,0
127,2,0
128,2,0
129,2,0
130,2,0
131,2,0
132,2,0
133,2,0
134,2,0
135,2,0
136,2,0
137,2,0
138,2,0
139,2,0
140,2,0
141,2,0
142,2,0
143,2,0
144,2,0
145,2,0
146,2,0
147,2,0
148,2,0
149,2,0
150,2,0
151,2,0
152,2,0
153,2,0
154,2,0
155,2,0
156,2,0
157,2,0
158,2,0
159,2,0
160,2,0
161,2,0
162,2,0
163,2,0
164,2,0
165,2,0
166,2,0
167,2,0
168,2,0
169,2,0
170,2,0
171,2,0
172,2,0
173,2,0
174,2,0
175,2,0
176,2,0
177,2,0
178,2,0
179,2,0
180,2,0
181,2,0
182,2,0
183,2,0
184,2,0
185,2,0
186,2,0
187,3,0
188,3,0
189,3,0
190,3,0
191,3,0
192,3,0
193,3,0
194,2,0
195,2,0
196,2,0
197,2,0
198,2,0
199,3,0
200,4,0
201,4,0
202,4,0
203,4,0
204,4,0
205,4,0
206,4,0
207,4,0
208,4,0
209,4,0
210,4,0
211,4,0
212,4,0
213,4,0
214,4,0
215,4,0
216,4,0
217,4,0
218,4,0
219,4,0
220,4,0
221,4,0
222,4,0
223,4,0
224,4,0
225,4,0
226,4,0
227,4,0
228,4,0
229,4,0
230,4,0
231,4,0
232,4,0
233,4,0
234,4,0
235,4,0
236,4,0
237,4,0
238,4,0
239,4,0
240,4,0
241,4,0
242,4,0
243,4,0
244,5,0
245,5,0
246,5,0
247,5,0
248,5,0
249,5,0
250,5,0
251,5,0
252,5,0
253,5,0
254,5,0
255,5,0
256,5,0
257,5,0
258,5,0
259,5,0
260,5,0
261,5,0
262,5,0
263,5,0
264,5,0
265,5,0
266,5,0
267,5,0
268,5,0
269,5,0
270,5,0
271,5,0
272,6,0
273,6,0
274,6,0
275,6,0
276,6,0
277,6,0
278,6,0
279,6,0
280,6,0
281,6,0
282,7,0
283,7,0
284,7,0
285,7,0
286,7,0
287,7,0
288,7,0
289,7,0
290,7,0
291,7,0
292,7,0
293,7,0
294,7,0
295,7,0
296,7,0
297,7,0
298,7,0
299,7,0
300,7,0
301,7,0
302,7,0
303,7,0
304,7,0
305,7,0
306,7,0
307,7,0
308,7,0
309,7,0
310,7,0
311,7,0
312,7,0
313,7,0
314,7,0
315,7,0
316,7,0
317,7,0
318,7,0
319,7,0
320,7,0
321,7,0
322,7,0
323,7,0
324,7,0
325,7,0
326,7,0
327,7,0
328,7,0
329,7,0
330,7,0
331,7,0
332,7,0
333,7,0
334,7,0
335,7,0
336,7,0
337,7,0
338,7,0
339,7,0
340,7,0
341,7,0
342,7,0
343,7,0
344,8,0
345,8,0
346,8,0
347,8,0
348,8,0
349,9,0
350,9,0
351,9,0
352,9,0
353,9,0
354,9,0
355,9,0
356,9,0
357,9,0
358,9,0
359,9,0
360,9,0
361,9,0
362,9,0
363,9,0
364,9,0
365,9,0
366,9,0
367,9,0
368,9,0
369,9,0
370,9,0
371,9,0
372,9,0
373,9,0
374,9,0
375,9,0
376,9,0
377,9,0
378,9,0
379,9,0
380,9,0
381,9,0
382,9,0
383,9,0
384,9,0
385,9,0
386,9,0
387,9,0
388,9,0
389,9,0
390,9,0
391,9,0
392,9,0
393,9,0
394,9,0
395,9,0
396,9,0
397,9,0
398,9,0
399,10,0
400,10,0
401,10,0
402,10,0
403,10,0
404,10,0
405,11,1
406,11,1
407,12,1
408,12,1
409,12,1
410,12,1
411,12,1
412,12,1
413,12,1
414,12,1
415,12,1
416,12,1
417,12,1
418,12,1
419,12,1
420,12,1
421,12,1
422,12,1
423,12,1
424,12,1
425,12,1
426,12,1
427,12,1
428,12,1
429,12,1
430,12,1
431,12,1
432,13,1
433,13,1
434,13,1
435,13,1
436,13,1
437,14,1
438,14,1
439,14,1
440,14,1
441,14,1
442,14,1
443,14,1
444,14,1
445,14,1
446,14,1
447,14,1
448,14,1
449,14,1
450,14,1
451,14,1
452,14,1
453,14,1
454,14,1
455,14,1
456,14,1
457,14,1
458,14,1
459,14,1
460,14,1
461,14,1
462,14,1
463,14,1
464,14,1
465,14,1
466,14,1
467,14,1
468,14,1
469,14,1
470,14,1
471,14,1
472,14,1
473,14,1
474,14,1
475,14,1
476,14,1
477,14,1
478,14,1
479,14,1
480,14,1
481,14,1
482,14,1
483,14,1
484,14,1
485,14,1
486,14,1
487,14,1
488,14,1
489,14,1
490,14,1
491,14,1
492,14,1
493,14,1
494,14,1
495,14,1
496,14,1
497,14,1
498,14,1
499,14,1
500,14,1
501,14,1
502,14,1
503,14,1
504,14,1
505,15,1
506,15,1
507,15,1
508,15,1
509,15,1
510,15,1
511,15,1
512,15,1
513,15,1
514,15,1
515,15,1
516,15,1
517,15,1
518,15,1
519,15,1
520,15,1
521,15,1
522,15,1
523,15,1
524,15,1
525,15,1
526,15,1
527,15,1
528,15,1
529,15,1
530,15,1
531,15,1
532,16,1
533,16,1
534,16,1
535,16,1
536,16,1
537,16,1
538,16,1
539,16,1
540,16,1
541,16,1
542,16,1
543,16,1
544,16,1
545,16,1
546,16,1
547,16,1
548,16,1
549,16,1
550,16,1
551,16,1
552,16,1
553,16,1
554,16,1
555,16,1
556,16,1
557,16,1
558,16,1
559,16,1
560,16,1
561,16,1
562,16,1
563,16,1
564,16,1
565,17,1
566,17,1
567,17,1
568,17,1
