remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,1,0
18,1,0
19,1,0
20,1,0
21,1,0
22,1,0
23,1,0
24,1,0
25,1,0
26,1,0
27,1,0
28,1,0
29,1,0
30,1,0
31,1,0
32,2,0
33,2,0
34,2,0
35,2,0
36,2,0
37,2,0
38,2,0
39,2,0
40,2,0
41,2,0
42,3,0
43,3,0
44,3,0
45,3,0
46,3,0
47,3,0
48,3,0
49,3,0
50,3,0
51,3,0
52,3,0
53,3,0
54,3,0
55,3,0
56,3,0
57,3,0
58,3,0
59,3,0
60,3,0
61,3,0
62,3,0
63,3,0
64,3,0
65,3,0
66,3,0
67,3,0
68,3,0
69,3,0
70,3,0
71,3,0
72,3,0
73,3,0
74,3,0
75,3,0
76,3,0
77,3,0
78,3,0
79,3,0
80,3,0
81,3,0
82,3,0
83,3,0
84,3,0
85,3,0
86,3,0
87,3,0
88,3,0
89,3,0
90,3,0
91,3,0
92,3,0
93,3,0
94,3,0
95,3,0
96,3,0
97,4,0
98,4,0
99,4,0
100,4,0
101,4,0
102,4,0
103,4,0
104,4,0
105,4,0
106,4,0
107,4,0
108,4,0
109,4,0
110,4,0
111,4,0
112,4,0
113,4,0
114,4,0
115,4,0
116,4,0
117,4,0
118,4,0
119,4,0
120,4,0
121,4,0
122,4,0
123,4,0
124,4,0
125,4,0
126,4,0
127,4,0
128,4,0
129,4,0
130,4,0
131,4,0
132,4,0
133,4,0
134,4,0
135,4,0
136,4,0
137,4,0
138,4,0
139,4,0
140,4,0
141,4,0
142,4,0
143,4,0
144,4,0
145,4,0
146,4,0
147,4,0
148,4,0
149,4,0
150,4,0
151,4,0
152,4,0
153,4,0
154,4,0
155,4,0
156,4,0
157,4,0
158,4,0
159,4,0
160,4,0
161,4,0
162,4,0
163,4,0
164,4,0
165,4,0
166,4,0
167,4,0
168,4,0
169,4,0
170,4,0
171,4,0
172,4,0
173,4,0
174,4,0
175,5,0
176,5,0
177,5,0
178,5,0
179,5,0
180,5,0
181,5,0
182,5,0
183,5,0
184,5,0
185,5,0
186,5,0
187,5,0
188,5,0
189,6,0
190,6,0
191,6,0
192,6,0
193,6,0
194,6,0
195,6,0
196,6,0
197,6,0
198,6,0
199,6,0
200,7,0
201,7,0
202,7,0
203,7,0
204,7,0
205,7,0
206,7,0
207,7,0
208,7,0
209,7,0
210,7,0
211,7,0
212,7,0
213,7,0
214,7,0
215,7,0
216,7,0
217,7,0
218,7,0
219,7,0
220,7,0
221,7,0
222,7,0
223,7,0
224,7,0
225,7,0
226,7,0
227,7,0
228,7,0
229,7,0
230,7,0
231,7,0
232,7,0
233,7,0
234,7,0
235,7,0
236,7,0
237,7,0
238,7,0
239,7,0
240,7,0
241,7,0
242,7,0
243,7,0
244,7,0
245,7,0
246,7,0
247,7,0
248,7,0
249,7,0
250,7,0
251,7,0
252,7,0
253,7,0
254,7,0
255,7,0
256,7,0
257,7,0
258,7,0
259,7,0
260,7,0
261,7,0
262,7,0
263,7,0
264,7,0
265,7,0
266,7,0
267,7,0
268,7,0
269,7,0
270,7,0
271,7,0
272,7,0
273,7,0
274,7,0
275,7,0
276,7,0
277,7,0
278,7,0
279,7,0
280,7,0
281,7,0
282,7,0
283,6,0
284,6,0
285,6,0
286,6,0
287,6,0
288,6,0
289,6,0
290,6,0
291,6,0
292,6,0
293,6,0
294,6,0
295,6,0
296,6,0
297,6,0
298,6,0
299,6,0
300,6,0
301,6,0
302,6,0
303,6,0
304,6,0
305,6,0
306,6,0
307,6,0
308,5,0
309,5,0
310,5,0
311,5,0
312,5,0
313,5,0
314,5,0
315,5,0
316,5,0
317,5,0
318,5,0
319,5,0
320,5,0
321,5,0
322,5,0
323,5,0
324,5,0
325,5,0
326,5,0
327,5,0
328,5,0
329,5,0
330,5,0
331,5,0
332,5,0
333,5,0
334,5,0
335,5,0
336,6,0
337,6,0
338,6,0
339,6,0
340,6,0
341,6,0
342,6,0
343,6,0
344,7,0
345,7,0
346,7,0
347,7,0
348,7,0
349,7,0
350,7,0
351,6,0
352,6,0
353,6,0
354,6,0
355,6,0
356,6,0
357,6,0
358,6,0
359,6,0
360,7,0
361,7,0
362,7,0
363,7,0
364,7,0
365,7,0
366,7,0
367,7,0
368,7,0
369,7,0
370,7,0
371,7,0
372,7,0
373,7,0
374,7,0
375,7,0
376,7,0
377,7,0
378,7,0
379,7,0
380,7,0
381,7,0
382,7,0
383,7,0
384,7,0
385,7,0
386,7,0
387,7,0
388,7,0
389,7,0
390,7,0
391,7,0
392,7,0
393,7,0
394,7,0
395,7,0
396,7,0
397,7,0
398,7,0
399,7,0
400,7,0
401,7,0
402,7,0
403,7,0
404,7,0
405,7,0
406,7,0
407,7,0
408,7,0
409,7,0
410,7,0
411,7,0
412,7,0
413,7,0
414,7,0
415,7,0
416,7,0
417,7,0
418,7,0
419,7,0
420,7,0
421,8,0
422,8,0
423,8,0
424,9,0
425,9,0
426,9,0
427,9,0
428,9,0
429,9,0
430,9,0
431,9,0
432,9,0
433,9,0
434,9,0
435,9,0
436,9,0
437,9,0
438,9,0
439,9,0
440,9,0
441,9,0
442,9,0
443,9,0
444,9,0
445,9,0
446,9,0
447,9,0
448,9,0
449,9,0
450,9,0
451,9,0
452,9,0
453,9,0
454,9,0
455,9,0
456,9,0
457,9,0
458,9,0
459,9,0
460,9,0
461,9,0
462,9,0
463,9,0
464,9,0
465,9,0
466,9,0
467,9,0
468,9,0
469,9,0
470,9,0
471,9,0
472,9,0
473,9,0
474,10,0
475,10,0
476,10,0
477,10,0
478,10,0
479,10,0
480,10,0
481,10,0
482,10,0
483,10,0
484,10,0
485,11,0
486,11,0
487,11,0
488,11,0
489,11,0
490,11,0
491,11,0
492,11,0
493,11,0
494,11,0
495,11,0
496,11,0
497,11,0
498,11,0
499,11,0
500,11,0
501,11,0
502,11,0
503,11,0
504,11,0
505,11,0
506,11,0
507,11,0
508,11,0
509,11,0
510,11,0
511,11,0
512,11,0
513,11,0
514,11,0
515,11,0
516,11,0
517,11,0
518,11,0
519,11,0
520,11,0
521,11,0
522,11,0
523,11,0
524,11,0
525,11,0
526,11,0
527,11,0
528,11,0
529,11,0
530,11,0
531,11,0
532,11,0
533,11,0
534,11,0
535,11,0
536,11,0
537,11,0
538,12,0
539,12,0
540,12,0
541,12,0
542,12,0
543,11,0
544,11,0
545,11,0
546,11,0
547,11,0
548,11,0
549,11,0
550,11,0
551,11,0
552,11,0
553,11,0
554,11,0
555,11,0
556,11,0
557,11,0
558,11,0
559,11,0
560,11,0
561,11,0
562,11,0
563,12,0
564,12,0
565,12,0
566,12,0
567,12,0
568,12,0
