remainingTime,dirtLevel,badDirtLevel
0,0,0
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,0,0
12,0,0
13,0,0
14,0,0
15,0,0
16,0,0
17,0,0
18,0,0
19,0,0
20,0,0
21,0,0
22,0,0
23,0,0
24,0,0
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,1,0
31,1,0
32,1,0
33,1,0
34,1,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,0
41,1,0
42,1,0
43,1,0
44,1,0
45,1,0
46,1,0
47,1,0
48,1,0
49,1,0
50,1,0
51,1,0
52,1,0
53,1,0
54,1,0
55,1,0
56,1,0
57,1,0
58,1,0
59,1,0
60,1,0
61,1,0
62,1,0
63,2,0
64,2,0
65,2,0
66,2,0
67,2,0
68,2,0
69,2,0
70,2,0
71,2,0
72,2,0
73,2,0
74,2,0
75,2,0
76,2,0
77,2,0
78,2,0
79,2,0
80,2,0
81,2,0
82,2,0
83,2,0
84,2,0
85,2,0
86,2,0
87,2,0
88,2,0
89,2,0
90,2,0
91,2,0
92,2,0
93,2,0
94,2,0
95,2,0
96,2,0
97,2,0
98,2,0
99,2,0
100,2,0
101,2,0
102,2,0
103,2,0
104,2,0
105,2,0
106,2,0
107,2,0
108,3,0
109,3,0
110,3,0
111,3,0
112,3,0
113,3,0
114,3,0
115,3,0
116,3,0
117,3,0
118,3,0
119,3,0
120,3,0
121,3,0
122,3,0
123,3,0
124,3,0
125,4,0
126,4,0
127,4,0
128,4,0
129,4,0
130,4,0
131,4,0
132,4,0
133,4,0
134,4,0
135,4,0
136,4,0
137,4,0
138,4,0
139,4,0
140,5,0
141,5,0
142,5,0
143,6,0
144,6,0
145,7,0
146,7,0
147,7,0
148,7,0
149,7,0
150,8,0
151,9,0
152,9,0
153,9,0
154,9,0
155,9,0
156,9,0
157,9,0
158,9,0
159,9,0
160,9,0
161,9,0
162,9,0
163,9,0
164,9,0
165,9,0
166,9,0
167,9,0
168,9,0
169,9,0
170,9,0
171,9,0
172,9,0
173,9,0
174,9,0
175,9,0
176,9,0
177,9,0
178,9,0
179,9,0
180,9,0
181,9,0
182,9,0
183,9,0
184,8,0
185,8,0
186,8,0
187,8,0
188,8,0
189,8,0
190,8,0
191,8,0
192,8,0
193,8,0
194,8,0
195,8,0
196,8,0
197,8,0
198,8,0
199,8,0
200,8,0
201,8,0
202,8,0
203,8,0
204,8,0
205,8,0
206,8,0
207,7,0
208,7,0
209,7,0
210,7,0
211,7,0
212,7,0
213,7,0
214,7,0
215,7,0
216,7,0
217,7,0
218,7,0
219,8,0
220,8,0
221,8,0
222,8,0
223,8,0
224,8,0
225,8,0
226,8,0
227,8,0
228,8,0
229,8,0
230,8,0
231,8,0
232,8,0
233,8,0
234,8,0
235,8,0
236,8,0
237,8,0
238,8,0
239,8,0
240,8,0
241,8,0
242,8,0
243,8,0
244,8,0
245,8,0
246,8,0
247,8,0
248,8,0
249,8,0
250,8,0
251,8,0
252,8,0
253,8,0
254,8,0
255,8,0
256,8,0
257,8,0
258,8,0
259,8,0
260,8,0
261,9,0
262,9,0
263,9,0
264,9,0
265,9,0
266,9,0
267,9,0
268,9,0
269,9,0
270,9,0
271,9,0
272,9,0
273,9,0
274,9,0
275,9,0
276,9,0
277,9,0
278,9,0
279,9,0
280,9,0
281,10,0
282,10,0
283,10,0
284,10,0
285,10,0
286,10,0
287,10,0
288,10,0
289,10,0
290,10,0
291,10,0
292,10,0
293,10,0
294,10,0
295,10,0
296,10,0
297,10,0
298,10,0
299,11,0
300,11,0
301,11,0
302,11,0
303,11,0
304,11,0
305,11,0
306,11,0
307,11,0
308,11,0
309,11,0
310,11,0
311,11,0
312,11,0
313,11,0
314,11,0
315,11,0
316,11,0
317,11,0
318,11,0
319,11,0
320,11,0
321,11,0
322,11,0
323,11,0
324,11,0
325,11,0
326,11,0
327,11,0
328,11,0
329,11,0
330,11,0
331,11,0
332,11,0
333,11,0
334,11,0
335,12,0
336,12,0
337,12,0
338,12,0
339,12,0
340,12,0
341,12,0
342,12,0
343,12,0
344,12,0
345,12,0
346,12,0
347,12,0
348,12,0
349,12,0
350,13,0
351,13,0
352,14,0
353,14,0
354,14,0
355,14,0
356,14,0
357,14,0
358,14,0
359,14,0
360,14,0
361,14,0
362,14,0
363,14,0
364,14,0
365,14,0
366,14,0
367,14,0
368,15,0
369,15,0
370,15,0
371,15,0
372,15,0
373,15,0
374,15,0
375,15,0
376,15,0
377,15,0
378,15,0
379,15,0
380,15,0
381,15,0
382,15,0
383,15,0
384,15,0
385,15,0
386,15,0
387,15,0
388,15,0
389,15,0
390,15,0
391,15,0
392,15,0
393,15,0
394,15,0
395,15,0
396,15,0
397,15,0
398,15,0
399,15,0
400,15,0
401,15,0
402,15,0
403,15,0
404,15,0
405,16,0
406,16,0
407,16,0
408,16,0
409,16,0
410,16,0
411,16,0
412,16,0
413,16,0
414,16,0
415,16,0
416,16,0
417,16,0
418,16,0
419,16,0
420,16,0
421,16,0
422,16,0
423,16,0
424,17,0
425,17,0
426,17,0
427,17,0
428,17,0
429,17,0
430,17,0
431,17,0
432,17,0
433,17,0
434,17,0
435,17,0
436,17,0
437,17,0
438,17,0
439,17,0
440,17,0
441,17,0
442,17,0
443,17,0
444,17,0
445,17,0
446,17,0
447,17,0
448,17,0
449,17,0
450,17,0
451,17,0
452,17,0
453,17,0
454,17,0
455,17,0
456,17,0
457,17,0
458,17,0
459,17,0
460,17,0
461,17,0
462,17,0
463,17,0
464,17,0
465,17,0
466,17,0
467,17,0
468,17,0
469,17,0
470,17,0
471,17,0
472,17,0
473,17,0
474,17,0
475,17,0
476,17,0
477,17,0
478,17,0
479,17,0
480,17,0
481,17,0
482,17,0
483,17,0
484,17,0
485,17,0
486,17,0
487,17,0
488,17,0
489,17,0
490,17,0
491,17,0
492,17,0
493,17,0
494,17,0
495,17,0
496,17,0
497,18,0
498,18,0
499,18,0
500,18,0
501,18,0
502,18,0
503,18,0
504,18,0
505,18,0
506,18,0
507,18,0
508,18,0
509,18,0
510,18,0
511,18,0
512,18,0
513,18,0
514,18,0
515,18,0
516,18,0
517,18,0
518,18,0
519,18,0
520,18,0
521,18,0
522,18,0
523,18,0
524,18,0
525,18,0
526,18,0
527,18,0
528,18,0
529,18,0
530,18,0
531,18,0
532,18,0
533,18,0
534,18,0
535,18,0
536,18,0
537,18,0
538,18,0
539,18,0
540,18,0
541,18,0
542,18,0
543,18,0
544,18,0
545,18,0
546,18,0
547,18,0
548,18,0
549,18,0
550,18,0
551,18,0
552,18,0
553,18,0
554,18,0
555,18,0
556,18,0
557,18,0
558,18,0
559,18,0
560,18,0
561,18,0
562,18,0
563,18,0
564,18,0
565,18,0
566,18,0
567,18,0
568,18,0
